46.839222	248.424591	597.538086	28.708853	254.870956	600.640381	24.324148	203.070145	598.315369	17.737494	229.787369	607.504395	3.812328	223.829834	603.460449
46.843609	248.419739	597.512329	28.708115	254.880905	600.670227	24.337276	203.07222	598.235413	17.724232	229.780182	607.600586	3.811359	223.829544	603.519043
46.845348	248.428207	597.543335	28.713882	254.885681	600.635132	24.339317	203.071259	598.250061	17.744347	229.773605	607.490417	3.823593	223.826248	603.483887
46.844162	248.421967	597.543823	28.706223	254.878906	600.694031	24.32324	203.077103	598.338867	17.728121	229.786606	607.534302	3.811687	223.836578	603.531921
46.839981	248.426514	597.553223	28.701521	254.875687	600.689087	24.325266	203.074661	598.286987	17.727257	229.785187	607.598938	3.814697	223.830673	603.453735
46.84166	248.416443	597.548157	28.703705	254.877625	600.666016	24.331062	203.068176	598.29364	17.725245	229.786957	607.611816	3.818467	223.831833	603.469116
46.840199	248.419525	597.570374	28.712534	254.872833	600.647644	24.32476	203.075455	598.282471	17.73937	229.777771	607.488586	3.81127	223.828461	603.482239
46.835945	248.419876	597.583496	28.696655	254.878967	600.739441	24.33148	203.067947	598.282227	17.729462	229.78154	607.582581	3.804877	223.829559	603.518616
46.851791	248.419647	597.474365	28.700769	254.881027	600.695129	24.321915	203.070236	598.319336	17.732561	229.784714	607.543945	3.811032	223.829956	603.459473
46.83493	248.421661	597.564331	28.706253	254.877686	600.708618	24.333282	203.066772	598.234131	17.722086	229.789825	607.601013	3.814206	223.822922	603.49646
46.845646	248.42485	597.565186	28.706192	254.873093	600.692505	24.325027	203.074966	598.300171	17.72958	229.786087	607.563232	3.811523	223.832184	603.472046
46.842693	248.420776	597.542664	28.707563	254.878525	600.667114	24.318516	203.072098	598.338074	17.729431	229.783691	607.56665	3.814757	223.833176	603.527405
46.847454	248.419052	597.51001	28.696201	254.875748	600.689575	24.328232	203.07132	598.282471	17.734095	229.780655	607.516357	3.817379	223.831833	603.528198
46.840534	248.420395	597.563904	28.700962	254.875626	600.677856	24.323866	203.072159	598.266418	17.730669	229.777786	607.564209	3.803313	223.828995	603.510498
46.845406	248.430634	597.530945	28.708555	254.875687	600.671692	24.325848	203.073181	598.304138	17.720818	229.790512	607.568848	3.811076	223.826904	603.526184
46.846172	248.420532	597.539124	28.705008	254.880905	600.675049	24.325653	203.069656	598.273132	17.723768	229.788208	607.601746	3.808871	223.829086	603.488281
46.839745	248.420944	597.531311	28.70974	254.867432	600.628174	24.335115	203.063095	598.235474	17.731979	229.78064	607.499329	3.800958	223.828018	603.568787
46.85141	248.419373	597.556458	28.704218	254.876251	600.687805	24.331823	203.063843	598.269409	17.727196	229.783386	607.585144	3.807992	223.829361	603.511658
46.855988	248.415695	597.515808	28.709702	254.87674	600.711975	24.327337	203.065887	598.325745	17.740683	229.768433	607.535095	3.810629	223.83075	603.502747
46.844498	248.41568	597.542664	28.700933	254.882004	600.721802	24.323061	203.069931	598.295837	17.728523	229.788696	607.591675	3.811389	223.832687	603.559082
46.84581	248.41748	597.517395	28.705866	254.874084	600.68335	24.334236	203.065033	598.23999	17.725288	229.779205	607.578003	3.80747	223.834717	603.529663
46.838181	248.416183	597.569824	28.710611	254.876343	600.671997	24.33382	203.067337	598.24585	17.730846	229.787598	607.554565	3.812089	223.835373	603.488037
46.839809	248.422424	597.604553	28.703161	254.878311	600.760315	24.326817	203.069168	598.286072	17.735689	229.778564	607.522766	3.813237	223.826874	603.507385
46.841339	248.413696	597.559692	28.70854	254.873718	600.661621	24.332911	203.065826	598.225159	17.725573	229.782196	607.581787	3.810391	223.828949	603.502197
46.849094	248.419174	597.536377	28.707743	254.872833	600.637512	24.324104	203.067123	598.249207	17.718941	229.776733	607.593689	3.809437	223.830002	603.509827
46.843208	248.419189	597.57135	28.711042	254.879059	600.680176	24.322615	203.071701	598.299988	17.740414	229.778152	607.518311	3.802404	223.829773	603.565674
46.849625	248.415161	597.530273	28.712637	254.868484	600.674683	24.333508	203.06781	598.297424	17.738491	229.776672	607.609375	3.820837	223.832184	603.536743
46.853943	248.409409	597.507629	28.722122	254.875961	600.615723	24.331511	203.069839	598.289978	17.72517	229.776459	607.621216	3.814012	223.830475	603.541809
46.849876	248.422974	597.516602	28.716677	254.880157	600.672424	24.325729	203.07605	598.335815	17.742083	229.786301	607.575989	3.819287	223.828903	603.503235
46.846085	248.418777	597.538391	28.713844	254.871429	600.648926	24.326548	203.069229	598.295288	17.738268	229.782776	607.464355	3.810883	223.835526	603.557434
46.8475	248.415482	597.476074	28.710678	254.871124	600.670166	24.323433	203.067993	598.311279	17.732546	229.783966	607.570129	3.809988	223.828125	603.54303
46.835327	248.416946	597.55188	28.707951	254.874588	600.641357	24.324194	203.066254	598.255493	17.716513	229.776657	607.595398	3.80753	223.827484	603.469116
46.844341	248.417374	597.517395	28.703943	254.87178	600.661865	24.313793	203.070221	598.29248	17.733484	229.77655	607.556885	3.807768	223.824417	603.510864
46.834663	248.423126	597.586487	28.707153	254.875534	600.647644	24.328083	203.069351	598.246704	17.731979	229.776535	607.562988	3.800228	223.82959	603.567688
46.845211	248.414673	597.56604	28.710314	254.875809	600.671204	24.335728	203.067261	598.24115	17.730862	229.780106	607.514282	3.811404	223.832321	603.531372
46.846256	248.418564	597.538696	28.715923	254.872925	600.662537	24.334028	203.061661	598.233826	17.727598	229.776703	607.588196	3.816485	223.824753	603.455994
46.849297	248.418274	597.549927	28.714642	254.872864	600.634949	24.337307	203.062363	598.213013	17.734602	229.778351	607.554382	3.811538	223.827026	603.50061
46.84721	248.416946	597.519287	28.711386	254.875656	600.677795	24.334684	203.065323	598.191406	17.736256	229.781708	607.531128	3.822997	223.825562	603.465698
46.847267	248.421097	597.518616	28.707392	254.871674	600.655457	24.333031	203.064453	598.261475	17.72979	229.776627	607.562866	3.80601	223.831619	603.539368
46.848782	248.414581	597.5224	28.699085	254.874283	600.728943	24.321959	203.070419	598.300415	17.725273	229.780594	607.5755	3.811717	223.832718	603.495117
46.833492	248.421204	597.579102	28.706923	254.868683	600.652039	24.323702	203.073868	598.265747	17.729431	229.784973	607.548218	3.809094	223.835632	603.483337
46.839275	248.418045	597.550537	28.706923	254.871872	600.662415	24.326845	203.072357	598.265686	17.734379	229.777542	607.562561	3.813788	223.82515	603.472473
46.844273	248.41835	597.572021	28.721458	254.87027	600.614807	24.334997	203.06369	598.25116	17.727821	229.784088	607.585754	3.806934	223.826569	603.551636
46.857269	248.412643	597.494629	28.716602	254.87915	600.680725	24.34346	203.068085	598.259766	17.740458	229.776779	607.515747	3.817528	223.836334	603.477844
46.846867	248.424988	597.584229	28.716475	254.878677	600.735474	24.327934	203.067734	598.263794	17.724709	229.779282	607.592957	3.814086	223.830536	603.574463
46.851479	248.419769	597.530823	28.708168	254.874939	600.693909	24.330616	203.064987	598.305176	17.729654	229.782272	607.594543	3.817111	223.823868	603.500244
46.846882	248.422943	597.516785	28.713636	254.879303	600.627625	24.3368	203.068756	598.234558	17.726765	229.778671	607.621155	3.811672	223.831497	603.503845
46.841034	248.415604	597.541443	28.702177	254.870422	600.708008	24.321943	203.066254	598.2901	17.725378	229.785385	607.586853	3.815815	223.829697	603.4646
46.838909	248.417969	597.558838	28.711714	254.866776	600.607788	24.327129	203.070221	598.293762	17.709822	229.783493	607.6651	3.806323	223.825729	603.512329
46.840458	248.415588	597.550903	28.702759	254.872681	600.677917	24.322227	203.070847	598.305603	17.722576	229.78157	607.601013	3.811553	223.824768	603.478577
46.853783	248.421844	597.571716	28.709307	254.875275	600.679382	24.324656	203.06543	598.32135	17.728865	229.784439	607.582397	3.812522	223.833054	603.54657
46.858147	248.413055	597.489624	28.718882	254.867996	600.620605	24.333805	203.067673	598.279602	17.731056	229.786179	607.601196	3.812283	223.830841	603.492554
46.85442	248.416885	597.525879	28.723516	254.87471	600.670715	24.330795	203.067154	598.266052	17.734468	229.775269	607.539795	3.823891	223.829269	603.480469
46.848103	248.417084	597.589661	28.710417	254.873032	600.647827	24.332731	203.072357	598.333801	17.742142	229.774719	607.568237	3.816009	223.827423	603.488586
46.848015	248.418777	597.522339	28.705038	254.878052	600.707153	24.333223	203.064789	598.238953	17.730654	229.785431	607.598572	3.818929	223.829346	603.511108
46.839489	248.423508	597.543701	28.705702	254.872925	600.670715	24.324984	203.072067	598.262207	17.730698	229.787399	607.558472	3.803268	223.832825	603.522156
46.840714	248.419479	597.56073	28.70652	254.870468	600.655884	24.326801	203.064896	598.267639	17.731443	229.780609	607.557922	3.809705	223.825806	603.494995
46.850838	248.415985	597.51178	28.708614	254.876846	600.705322	24.335638	203.064758	598.2771	17.729103	229.775192	607.561279	3.815413	223.830963	603.515747
46.84771	248.420029	597.550415	28.711893	254.876938	600.6922	24.329544	203.066727	598.298157	17.744944	229.77652	607.487671	3.819376	223.831024	603.484253
46.84761	248.419708	597.558533	28.714254	254.87796	600.695251	24.343386	203.069397	598.269592	17.742962	229.781326	607.541016	3.82331	223.833389	603.414246
46.846001	248.418655	597.561768	28.705858	254.881409	600.713257	24.333895	203.081451	598.252075	17.73493	229.783539	607.578735	3.824979	223.834549	603.518372
46.843864	248.413101	597.533508	28.717726	254.869995	600.614136	24.329304	203.072281	598.265015	17.73806	229.776443	607.515137	3.810749	223.830338	603.507568
46.837025	248.417435	597.537476	28.706104	254.879654	600.67865	24.324656	203.069565	598.267334	17.710001	229.785126	607.672729	3.808156	223.832062	603.514282
46.836464	248.417953	597.594604	28.70199	254.872864	600.657227	24.322733	203.070938	598.276001	17.723545	229.789093	607.546265	3.802538	223.830963	603.495544
46.854271	248.420258	597.478394	28.704897	254.87471	600.658325	24.314821	203.073303	598.324402	17.725632	229.787827	607.565979	3.810719	223.83522	603.454407
46.85358	248.42157	597.505615	28.69717	254.876556	600.764221	24.3323	203.069443	598.291016	17.742559	229.78801	607.512695	3.813326	223.834915	603.493225
46.851822	248.422226	597.546265	28.708979	254.872559	600.712402	24.336666	203.069748	598.248596	17.746464	229.780853	607.553528	3.816426	223.834061	603.497742
46.846764	248.414261	597.565613	28.702982	254.878464	600.723999	24.327621	203.076004	598.291565	17.727583	229.782288	607.629089	3.815651	223.83165	603.503601
46.846756	248.421768	597.499023	28.702267	254.884125	600.689514	24.332405	203.07106	598.248962	17.730267	229.78389	607.527466	3.814384	223.834259	603.470947
46.844559	248.418488	597.547729	28.705784	254.878998	600.682373	24.331182	203.072906	598.249817	17.722815	229.779327	607.590088	3.808975	223.835114	603.471375
46.844482	248.416092	597.532288	28.70714	254.872086	600.687317	24.32391	203.066132	598.293335	17.727985	229.7677	607.557983	3.811762	223.825302	603.492065
46.847916	248.420395	597.511963	28.708055	254.873062	600.661804	24.323956	203.066711	598.290466	17.731874	229.784271	607.526306	3.816023	223.826279	603.487976
46.843498	248.425613	597.568665	28.71076	254.873749	600.62384	24.321735	203.070175	598.273621	17.719864	229.786865	607.625061	3.811389	223.831741	603.503967
46.835823	248.419464	597.54718	28.703377	254.875244	600.653748	24.324194	203.073135	598.279419	17.730177	229.783661	607.494751	3.804475	223.832718	603.525146
46.846031	248.419449	597.542114	28.703897	254.872269	600.678955	24.333715	203.063995	598.222107	17.729401	229.783936	607.582642	3.813028	223.828339	603.506897
46.845428	248.424622	597.577332	28.724752	254.870422	600.607483	24.332956	203.069458	598.2724	17.734453	229.784515	607.546448	3.810704	223.829865	603.529785
46.847031	248.42334	597.573059	28.714277	254.870239	600.667847	24.331003	203.068695	598.254211	17.732933	229.781891	607.507202	3.813312	223.833664	603.529602
46.846352	248.420059	597.524963	28.708883	254.869934	600.679932	24.332567	203.065567	598.243225	17.73189	229.774841	607.548706	3.805578	223.832092	603.514343
46.839096	248.415649	597.498779	28.707535	254.874802	600.669495	24.321869	203.067902	598.268982	17.733812	229.776672	607.49292	3.799289	223.840622	603.543213
46.837822	248.423203	597.540039	28.698221	254.871246	600.672424	24.325773	203.066406	598.240356	17.71839	229.77623	607.588928	3.811345	223.822052	603.490356
46.841702	248.419342	597.54303	28.70281	254.878754	600.668762	24.3202	203.075089	598.254578	17.70933	229.790146	607.615356	3.800109	223.830994	603.502014
46.851673	248.42067	597.483643	28.698393	254.875122	600.688965	24.328529	203.068527	598.264526	17.712727	229.788773	607.626343	3.796175	223.831406	603.5625
46.856747	248.414902	597.467957	28.712191	254.874344	600.664673	24.337233	203.062683	598.221008	17.728403	229.783951	607.585754	3.811613	223.835785	603.505859
46.852402	248.418472	597.545471	28.712854	254.878098	600.698364	24.337471	203.070587	598.239319	17.742544	229.773911	607.538086	3.820255	223.826492	603.450684
46.847431	248.420929	597.526367	28.709538	254.879654	600.667419	24.334864	203.069321	598.240417	17.736822	229.778549	607.535217	3.813043	223.836182	603.491699
46.844273	248.424515	597.548157	28.709286	254.881317	600.665771	24.324879	203.067566	598.302124	17.733574	229.779083	607.513489	3.813848	223.834976	603.5
46.843262	248.422241	597.474304	28.699949	254.868149	600.647522	24.318829	203.070816	598.27655	17.722696	229.789734	607.581543	3.800318	223.831528	603.499146
46.841866	248.421616	597.546143	28.693876	254.874374	600.685486	24.327814	203.068237	598.235291	17.723291	229.786667	607.561646	3.800422	223.826767	603.550415
46.84116	248.410767	597.522766	28.715551	254.868927	600.63562	24.326176	203.067947	598.265991	17.72666	229.78035	607.539795	3.815517	223.82782	603.447266
46.853252	248.4142	597.494751	28.708771	254.877151	600.663818	24.333134	203.065338	598.272339	17.734886	229.781555	607.502441	3.81124	223.831467	603.510132
46.849617	248.421188	597.535706	28.712757	254.877243	600.668335	24.328247	203.072922	598.277771	17.736032	229.786423	607.537048	3.814995	223.834442	603.528198
46.853527	248.423859	597.563232	28.716959	254.874649	600.651978	24.331957	203.069016	598.267395	17.735035	229.788696	607.597168	3.816619	223.835236	603.497925
46.849243	248.421478	597.572266	28.719128	254.870926	600.657898	24.337097	203.069809	598.27478	17.732725	229.77919	607.610718	3.815487	223.831421	603.549255
46.849789	248.417938	597.471741	28.705873	254.873306	600.680603	24.329901	203.07518	598.224243	17.731964	229.783401	607.525452	3.818244	223.830734	603.460083
46.847084	248.418182	597.53772	28.702274	254.883377	600.699158	24.325312	203.073471	598.258362	17.725124	229.779846	607.565857	3.808439	223.836426	603.547668
46.839142	248.417648	597.548523	28.708652	254.87709	600.62085	24.318859	203.072083	598.302307	17.733723	229.783951	607.554688	3.814384	223.830688	603.494385
46.857124	248.41304	597.487061	28.709568	254.87677	600.668945	24.335056	203.062531	598.258362	17.72584	229.784454	607.578796	3.795847	223.832001	603.565796
46.846092	248.414246	597.521362	28.702854	254.874344	600.688232	24.328024	203.066147	598.25531	17.73411	229.780014	607.552856	3.801391	223.82666	603.546021
46.846657	248.414764	597.520813	28.704092	254.876938	600.654846	24.325281	203.070541	598.309753	17.71833	229.791168	607.612427	3.797457	223.832474	603.55542
46.836914	248.429443	597.544495	28.710655	254.872559	600.648621	24.317772	203.075394	598.288025	17.730221	229.787674	607.542603	3.812358	223.832214	603.49585
