151.966934	294.552155	909.587769	168.33461	258.510834	889.077942	168.106155	273.343933	888.347534	168.703262	316.979095	887.546082	183.305099	307.662933	869.758606
151.968094	294.557892	909.681213	168.32782	258.504852	889.081726	168.093765	273.340729	888.244202	168.684067	316.971832	887.50769	183.298904	307.663391	869.782898
151.969177	294.545166	909.624817	168.327133	258.502899	889.164917	168.101761	273.334656	888.269836	168.690323	316.971527	887.548462	183.293228	307.660706	869.731445
151.967453	294.544312	909.634583	168.325745	258.505463	889.159546	168.099319	273.340393	888.331177	168.68811	316.977631	887.575623	183.294525	307.65976	869.715942
151.977158	294.547821	909.626099	168.31929	258.508057	889.146118	168.104584	273.340332	888.320862	168.69838	316.981659	887.618042	183.295288	307.674591	869.78363
151.966705	294.537384	909.572388	168.327362	258.509613	889.187988	168.112137	273.337769	888.350159	168.69899	316.970886	887.532471	183.300049	307.666016	869.793152
151.981781	294.542969	909.624817	168.332657	258.503571	889.024231	168.104782	273.325684	888.312256	168.696304	316.957184	887.490723	183.3004	307.649628	869.673035
151.97139	294.541077	909.541016	168.327057	258.506165	889.100403	168.111237	273.342804	888.360657	168.691254	316.968781	887.523682	183.299744	307.665039	869.770264
151.963379	294.55484	909.723511	168.322098	258.499725	889.087952	168.093399	273.343567	888.26416	168.690094	316.977753	887.585632	183.291519	307.662903	869.729065
151.970428	294.55603	909.587646	168.325089	258.497711	889.141724	168.095688	273.333099	888.33783	168.687439	316.969574	887.514099	183.298294	307.668457	869.765259
151.962555	294.561768	909.676331	168.330368	258.502045	889.141113	168.098068	273.336212	888.3479	168.691101	316.977905	887.603027	183.301605	307.662354	869.774597
151.973373	294.551422	909.669189	168.336411	258.503265	889.154602	168.110184	273.340637	888.349243	168.698746	316.97583	887.573975	183.306152	307.669647	869.785522
151.970169	294.555603	909.612915	168.333145	258.512085	889.155823	168.108215	273.337524	888.406982	168.69455	316.95874	887.409424	183.302704	307.661469	869.76001
151.974396	294.552673	909.620422	168.334076	258.511353	889.173279	168.104019	273.338806	888.275024	168.700073	316.98465	887.647644	183.304382	307.663696	869.741211
151.962723	294.544128	909.572388	168.331238	258.511322	889.167847	168.105606	273.33374	888.276917	168.69838	316.961243	887.492188	183.298248	307.664215	869.755493
151.966293	294.556915	909.648438	168.328278	258.509552	888.969116	168.102737	273.338287	888.23468	168.698959	316.976837	887.620422	183.304047	307.665588	869.734314
151.962753	294.549835	909.699219	168.324158	258.515045	889.195618	168.10463	273.335663	888.348572	168.688614	316.965363	887.448303	183.302078	307.661957	869.741699
151.966385	294.550659	909.566528	168.31662	258.507538	889.191956	168.091202	273.324127	888.189941	168.693283	316.978912	887.58374	183.298782	307.658264	869.659424
151.967941	294.547028	909.649963	168.32872	258.512115	889.209595	168.104584	273.331573	888.267395	168.697235	316.978699	887.59491	183.296219	307.66452	869.774597
151.970596	294.55545	909.657593	168.32756	258.501831	889.154236	168.102554	273.335602	888.393616	168.699783	316.977905	887.557495	183.297867	307.662354	869.701843
151.968582	294.555176	909.623962	168.330093	258.507202	889.071594	168.109085	273.343536	888.315979	168.693695	316.964447	887.531982	183.296707	307.664001	869.733337
151.977066	294.558319	909.674072	168.333344	258.513672	889.204285	168.107635	273.332764	888.306946	168.692535	316.969879	887.53772	183.302841	307.668304	869.793396
151.984558	294.543427	909.614685	168.337845	258.496918	889.030762	168.103836	273.334717	888.310974	168.702881	316.977448	887.668396	183.302063	307.667786	869.813232
151.980576	294.552368	909.694214	168.322678	258.50647	889.18689	168.100266	273.3302	888.293884	168.689468	316.96463	887.558716	183.298325	307.658844	869.743835
151.968475	294.547058	909.624329	168.331543	258.503601	889.123535	168.097031	273.332123	888.297913	168.689499	316.979858	887.631653	183.29274	307.657867	869.713562
151.95929	294.55011	909.546997	168.322739	258.501404	889.089661	168.089508	273.337463	888.353271	168.688568	316.973938	887.588013	183.300507	307.665222	869.741211
151.956955	294.548767	909.605408	168.324631	258.508453	889.112183	168.100143	273.33548	888.330139	168.685394	316.966095	887.532715	183.29895	307.661346	869.72998
151.972778	294.552673	909.549011	168.322662	258.506195	889.178894	168.107635	273.324585	888.21936	168.688538	316.971405	887.601135	183.300964	307.660767	869.750977
151.971909	294.555664	909.669373	168.324738	258.502075	889.200684	168.106598	273.344788	888.466492	168.689362	316.970947	887.615906	183.304459	307.663727	869.763123
151.974289	294.55365	909.702087	168.330322	258.504272	889.092529	168.101501	273.340729	888.444031	168.697403	316.980469	887.603516	183.301422	307.667328	869.773376
151.974854	294.561737	909.739746	168.327698	258.503082	889.14917	168.105545	273.328644	888.303711	168.688553	316.974762	887.576599	183.302704	307.662354	869.773865
151.977539	294.548065	909.712219	168.329559	258.499359	889.128235	168.106003	273.335388	888.318054	168.684128	316.968018	887.529358	183.307526	307.664703	869.78125
151.970871	294.546051	909.609314	168.325455	258.506195	889.140991	168.097214	273.338898	888.372803	168.697891	316.974976	887.607117	183.296982	307.662964	869.74884
151.970078	294.553589	909.690613	168.327698	258.500946	889.09198	168.102356	273.342773	888.411743	168.690521	316.976654	887.604492	183.29985	307.668335	869.756714
151.965088	294.546906	909.585144	168.31485	258.502136	889.092773	168.1082	273.3255	888.215637	168.690536	316.968933	887.545593	183.295868	307.658844	869.72522
151.961639	294.546173	909.588074	168.328064	258.50174	889.152649	168.09404	273.326935	888.288208	168.696533	316.978455	887.618042	183.29599	307.659912	869.744568
151.970642	294.544617	909.667725	168.339066	258.506653	889.002991	168.102158	273.337952	888.267822	168.692795	316.959076	887.501221	183.305817	307.666138	869.749573
151.976639	294.545929	909.627441	168.333969	258.503601	889.121643	168.103653	273.339081	888.385193	168.697144	316.973145	887.588501	183.306976	307.662476	869.763855
151.980728	294.546844	909.655823	168.327499	258.499207	889.074463	168.106934	273.345276	888.358459	168.710266	316.984528	887.642883	183.305832	307.654968	869.669678
151.982391	294.553253	909.633667	168.329178	258.505432	889.043091	168.116455	273.335358	888.307617	168.700348	316.980347	887.554626	183.29808	307.65683	869.711426
151.964508	294.546051	909.640076	168.326523	258.504089	889.114014	168.103897	273.33078	888.226074	168.698242	316.956055	887.464783	183.297226	307.660278	869.751221
151.962204	294.542297	909.57251	168.32756	258.495026	889.096497	168.100189	273.337494	888.385376	168.683609	316.966858	887.546082	183.290192	307.665588	869.779846
151.965118	294.553864	909.678955	168.324158	258.510345	889.136902	168.104874	273.330536	888.399109	168.690247	316.968414	887.559387	183.291824	307.666168	869.767639
151.97438	294.546143	909.66748	168.323151	258.50708	889.184448	168.099594	273.323853	888.199951	168.689056	316.963013	887.549377	183.294464	307.669098	869.833496
151.976883	294.547089	909.579041	168.330246	258.498596	889.050537	168.095581	273.334778	888.223999	168.696396	316.968323	887.512207	183.301468	307.662201	869.742859
151.978958	294.549286	909.662476	168.338791	258.495697	889.0672	168.101837	273.326752	888.246399	168.700333	316.973572	887.577026	183.305267	307.662903	869.725464
151.971954	294.552216	909.605835	168.333786	258.506042	889.084717	168.10051	273.328827	888.374268	168.692642	316.971954	887.57489	183.307068	307.653534	869.766235
151.974396	294.549805	909.59906	168.332077	258.514435	889.126404	168.110245	273.33551	888.262329	168.699295	316.970673	887.548706	183.306839	307.668457	869.809631
151.966675	294.545166	909.538269	168.323715	258.49231	889.06781	168.1035	273.343475	888.325317	168.687302	316.963379	887.536316	183.302444	307.661774	869.764099
151.968689	294.536255	909.546509	168.325989	258.496307	889.074341	168.101517	273.330322	888.264404	168.691483	316.972961	887.53772	183.294708	307.665771	869.750977
151.977219	294.54422	909.60791	168.323929	258.495209	889.047913	168.10257	273.335266	888.406677	168.690262	316.977325	887.597778	183.300049	307.662872	869.729492
151.975876	294.554596	909.6521	168.32785	258.499817	889.081604	168.098328	273.334351	888.395203	168.693985	316.969818	887.531982	183.296524	307.659607	869.777222
151.97435	294.548584	909.61554	168.335922	258.503418	889.163818	168.105606	273.352692	888.426575	168.697464	316.977539	887.548218	183.299103	307.665253	869.754761
151.976563	294.560211	909.710754	168.344528	258.501404	889.138306	168.108582	273.333862	888.308899	168.701721	316.969452	887.539612	183.307175	307.661499	869.753845
151.98761	294.554901	909.681213	168.338348	258.506653	889.043213	168.110962	273.331909	888.312439	168.700592	316.976837	887.549622	183.304489	307.667969	869.776978
151.975388	294.55014	909.6297	168.328674	258.503113	889.143494	168.107544	273.337311	888.338501	168.694458	316.979645	887.618286	183.304993	307.670441	869.825867
151.972244	294.552399	909.632324	168.324966	258.508759	889.142456	168.104034	273.333984	888.354919	168.689407	316.977448	887.612366	183.297623	307.670288	869.763367
151.973785	294.561218	909.704712	168.319077	258.50116	889.142334	168.100647	273.332245	888.41864	168.687943	316.97702	887.565613	183.296646	307.662598	869.749084
151.971268	294.536346	909.630066	168.322601	258.494873	888.981323	168.093002	273.330322	888.317383	168.693451	316.974182	887.615417	183.295151	307.656158	869.736206
151.96138	294.557465	909.668213	168.329727	258.515106	889.094238	168.098907	273.330322	888.236816	168.694107	316.968414	887.53125	183.306946	307.659302	869.749756
151.975479	294.556458	909.581055	168.331833	258.514893	889.147034	168.09967	273.343567	888.333374	168.702103	316.97818	887.602539	183.297256	307.66333	869.746704
151.977768	294.550812	909.673462	168.338852	258.507324	889.090942	168.107452	273.341339	888.390259	168.697495	316.971985	887.561584	183.312576	307.664856	869.752197
151.975204	294.539703	909.563538	168.340988	258.504852	889.1875	168.106705	273.330048	888.309448	168.7043	316.974762	887.581116	183.311783	307.655792	869.749756
151.986084	294.537323	909.45575	168.332367	258.49826	889.186829	168.11113	273.332947	888.307434	168.702454	316.978455	887.649292	183.314102	307.674347	869.86969
151.973557	294.544861	909.583923	168.329727	258.50708	889.072937	168.101151	273.338654	888.431702	168.700394	316.9776	887.605652	183.295502	307.665009	869.748596
151.963226	294.551971	909.622803	168.326157	258.497742	889.0448	168.094742	273.337433	888.286499	168.686295	316.970001	887.499084	183.299713	307.659821	869.699951
151.97171	294.557678	909.64856	168.323837	258.509979	889.128052	168.10762	273.341431	888.393372	168.685593	316.979706	887.602112	183.296661	307.658508	869.774597
151.982391	294.555145	909.713257	168.332535	258.516632	889.253662	168.107025	273.324219	888.203979	168.689285	316.968842	887.575378	183.299088	307.663452	869.760986
151.986328	294.547699	909.587769	168.329895	258.503326	889.07019	168.11499	273.335907	888.273499	168.703781	316.966949	887.56488	183.307037	307.667603	869.776001
151.980774	294.554962	909.684631	168.336838	258.51181	889.075867	168.11319	273.34082	888.338074	168.708832	316.973206	887.489319	183.312622	307.671356	869.808899
151.97818	294.556427	909.571655	168.332169	258.50885	889.111816	168.107315	273.347351	888.408081	168.700562	316.9729	887.58728	183.306595	307.670166	869.798157
151.970444	294.550751	909.655457	168.332062	258.503937	889.111877	168.101929	273.335846	888.340149	168.695923	316.974152	887.630676	183.30275	307.66983	869.77002
151.958771	294.538635	909.543274	168.327332	258.508667	889.177734	168.095215	273.332275	888.315552	168.681183	316.979065	887.595398	183.293182	307.669678	869.768372
151.96196	294.549713	909.5448	168.3246	258.511475	889.139343	168.097397	273.333771	888.307312	168.69429	316.984711	887.627869	183.288788	307.663971	869.769836
151.969162	294.562347	909.702393	168.319412	258.50769	889.210693	168.095383	273.339874	888.297668	168.684982	316.978729	887.518433	183.287766	307.661652	869.73761
151.966537	294.553223	909.575012	168.327652	258.501465	889.081543	168.105209	273.339447	888.380432	168.701019	316.98114	887.585876	183.304352	307.664185	869.767639
151.977524	294.543854	909.577942	168.330002	258.498871	889.054565	168.109451	273.340424	888.330566	168.70253	316.981659	887.62738	183.310272	307.661987	869.780273
151.971298	294.547546	909.580322	168.329559	258.500397	889.116211	168.104492	273.343658	888.386169	168.69606	316.981384	887.615662	183.305756	307.670013	869.811279
151.969269	294.555603	909.5849	168.329865	258.507172	889.110168	168.105469	273.336914	888.385803	168.685471	316.970642	887.514832	183.294632	307.666687	869.789124
151.958542	294.561127	909.697388	168.322678	258.510468	889.120178	168.101318	273.338776	888.354797	168.689697	316.970673	887.530334	183.30278	307.668396	869.803162
151.964951	294.549591	909.713989	168.318115	258.498627	889.071533	168.098389	273.328461	888.312561	168.692673	316.959442	887.501709	183.295334	307.657959	869.765259
151.965363	294.554626	909.711365	168.323959	258.501984	889.055054	168.095551	273.342407	888.41687	168.689499	316.958618	887.443054	183.298889	307.664856	869.772888
151.958527	294.555695	909.672729	168.314789	258.508545	889.124634	168.098602	273.338531	888.281555	168.682953	316.97229	887.547241	183.29776	307.664398	869.766968
151.967773	294.545929	909.534241	168.322189	258.502686	889.09436	168.091293	273.34906	888.463074	168.684021	316.98288	887.610901	183.295242	307.668976	869.765503
151.977356	294.548737	909.60553	168.323685	258.500153	889.09729	168.106659	273.331757	888.328308	168.695892	316.972198	887.534851	183.299255	307.663208	869.732117
151.974243	294.550934	909.658203	168.331955	258.505371	889.096924	168.097672	273.34079	888.376831	168.697708	316.971649	887.537964	183.30687	307.667023	869.781738
151.977753	294.554749	909.701355	168.328781	258.499451	889.098816	168.104645	273.334503	888.276855	168.698029	316.971527	887.537964	183.303268	307.663666	869.744995
151.977722	294.56012	909.654602	168.321945	258.50827	889.16803	168.103455	273.329437	888.248718	168.694351	316.973236	887.535828	183.301926	307.669128	869.766235
151.96994	294.549896	909.618713	168.327332	258.50531	889.157227	168.098541	273.335052	888.299316	168.695328	316.976868	887.610657	183.291687	307.661285	869.745239
151.965927	294.550537	909.630798	168.31929	258.498505	888.978271	168.097351	273.336517	888.444031	168.6819	316.966156	887.497437	183.291763	307.661652	869.726868
