899	-7.74962e+61	9.29356e+61	-1.05163e+62	
900	-7.73971e+61	9.28584e+61	-1.05304e+62	
901	-7.73165e+61	9.2918e+61	-1.0531e+62	
902	-7.73455e+61	9.28336e+61	-1.05363e+62	
903	-7.74761e+61	9.29069e+61	-1.05203e+62	
904	-7.7429e+61	9.2876e+61	-1.05265e+62	
905	-7.74316e+61	9.28852e+61	-1.05255e+62	
906	-7.72539e+61	9.28064e+61	-1.05455e+62	
907	-7.73413e+61	9.28779e+61	-1.05327e+62	
908	-7.75014e+61	9.28818e+61	-1.05206e+62	
909	-7.77183e+61	9.30396e+61	-1.04906e+62	
910	-7.73773e+61	9.27333e+61	-1.05428e+62	
911	-7.75552e+61	9.29005e+61	-1.0515e+62	
912	-7.75486e+61	9.29933e+61	-1.05073e+62	
913	-7.73973e+61	9.28677e+61	-1.05295e+62	
914	-7.73154e+61	9.28435e+61	-1.05377e+62	
915	-7.7283e+61	9.27952e+61	-1.05443e+62	
916	-7.73686e+61	9.29345e+61	-1.05257e+62	
917	-7.7428e+61	9.29042e+61	-1.05241e+62	
918	-7.73144e+61	9.28778e+61	-1.05347e+62	
919	-7.73509e+61	9.28816e+61	-1.05317e+62	
920	-7.73154e+61	9.28083e+61	-1.05408e+62	
921	-7.73865e+61	9.28492e+61	-1.0532e+62	
922	-7.73815e+61	9.2878e+61	-1.05298e+62	
923	-7.73959e+61	9.29155e+61	-1.05254e+62	
924	-7.74494e+61	9.29244e+61	-1.05207e+62	
925	-7.74094e+61	9.29358e+61	-1.05226e+62	
926	-7.75388e+61	9.29714e+61	-1.05099e+62	
927	-7.73068e+61	9.28453e+61	-1.05382e+62	
928	-7.73979e+61	9.28871e+61	-1.05278e+62	
929	-7.76535e+61	9.31018e+61	-1.04899e+62	
930	-7.74199e+61	9.28324e+61	-1.0531e+62	
931	-7.7547e+61	9.2986e+61	-1.05081e+62	
932	-7.7453e+61	9.28934e+61	-1.05232e+62	
933	-7.76267e+61	9.30662e+61	-1.04951e+62	
934	-7.7453e+61	9.2917e+61	-1.05211e+62	
935	-7.74365e+61	9.28519e+61	-1.0528e+62	
936	-7.74536e+61	9.28909e+61	-1.05233e+62	
937	-7.74999e+61	9.28308e+61	-1.05252e+62	
938	-7.7551e+61	9.29782e+61	-1.05085e+62	
939	-7.74827e+61	9.29922e+61	-1.05123e+62	
940	-7.75051e+61	9.29202e+61	-1.0517e+62	
941	-7.74271e+61	9.28611e+61	-1.05279e+62	
942	-7.73519e+61	9.28357e+61	-1.05357e+62	
943	-7.73512e+61	9.28898e+61	-1.0531e+62	
944	-7.7528e+61	9.29455e+61	-1.0513e+62	
945	-7.73923e+61	9.28339e+61	-1.05329e+62	
946	-7.72625e+61	9.27724e+61	-1.05478e+62	
947	-7.73166e+61	9.28766e+61	-1.05347e+62	
948	-7.73386e+61	9.27945e+61	-1.05403e+62	
949	-7.76429e+61	9.29911e+61	-1.05005e+62	
950	-7.74239e+61	9.29094e+61	-1.05239e+62	
951	-7.74132e+61	9.29482e+61	-1.05213e+62	
952	-7.7536e+61	9.3005e+61	-1.05072e+62	
953	-7.73395e+61	9.28432e+61	-1.05359e+62	
954	-7.73275e+61	9.2839e+61	-1.05372e+62	
955	-7.73946e+61	9.29233e+61	-1.05248e+62	
956	-7.74223e+61	9.29247e+61	-1.05227e+62	
957	-7.73645e+61	9.28376e+61	-1.05346e+62	
958	-7.72872e+61	9.27904e+61	-1.05444e+62	
959	-7.74186e+61	9.28852e+61	-1.05264e+62	
960	-7.72993e+61	9.28226e+61	-1.05407e+62	
961	-7.73355e+61	9.28046e+61	-1.05396e+62	
962	-7.73322e+61	9.28057e+61	-1.05398e+62	
963	-7.74661e+61	9.2958e+61	-1.05165e+62	
964	-7.72822e+61	9.28252e+61	-1.05417e+62	
965	-7.73937e+61	9.29529e+61	-1.05223e+62	
966	-7.75381e+61	9.29411e+61	-1.05127e+62	
967	-7.75263e+61	9.29545e+61	-1.05124e+62	
968	-7.74952e+61	9.29127e+61	-1.05184e+62	
969	-7.71515e+61	9.26623e+61	-1.05656e+62	
970	-7.75927e+61	9.30183e+61	-1.05018e+62	
971	-7.73108e+61	9.28365e+61	-1.05386e+62	
972	-7.75171e+61	9.29855e+61	-1.05103e+62	
973	-7.74534e+61	9.29264e+61	-1.05202e+62	
974	-7.75508e+61	9.29131e+61	-1.05142e+62	
975	-7.74886e+61	9.2868e+61	-1.05228e+62	
976	-7.7468e+61	9.29531e+61	-1.05168e+62	
977	-7.76096e+61	9.30037e+61	-1.05019e+62	
978	-7.75256e+61	9.2909e+61	-1.05164e+62	
979	-7.72447e+61	9.27429e+61	-1.05517e+62	
980	-7.72923e+61	9.28156e+61	-1.05418e+62	
981	-7.74076e+61	9.2907e+61	-1.05253e+62	
982	-7.73968e+61	9.29072e+61	-1.05261e+62	
983	-7.74019e+61	9.30021e+61	-1.05173e+62	
984	-7.73466e+61	9.28434e+61	-1.05354e+62	
985	-7.73818e+61	9.28831e+61	-1.05293e+62	
986	-7.72897e+61	9.2832e+61	-1.05406e+62	
987	-7.73955e+61	9.2783e+61	-1.05371e+62	
988	-7.74286e+61	9.2949e+61	-1.05201e+62	
989	-7.76286e+61	9.30582e+61	-1.04956e+62	
990	-7.7302e+61	9.28327e+61	-1.05396e+62	
991	-7.74448e+61	9.28984e+61	-1.05233e+62	
992	-7.73215e+61	9.28376e+61	-1.05378e+62	
993	-7.74315e+61	9.2955e+61	-1.05193e+62	
994	-7.74833e+61	9.29428e+61	-1.05166e+62	
995	-7.75089e+61	9.30228e+61	-1.05076e+62	
996	-7.75078e+61	9.28665e+61	-1.05215e+62	
997	-7.74404e+61	9.29694e+61	-1.05174e+62	
998	-7.74033e+61	9.29026e+61	-1.0526e+62	
999	-7.75266e+61	9.29893e+61	-1.05093e+62	
1000	-7.73509e+61	9.2839e+61	-1.05355e+62	
1	-1.08453e+62	9.25481e+61	-7.33115e+61	
2	-1.0848e+62	9.2561e+61	-7.32562e+61	
3	-1.08499e+62	9.25718e+61	-7.32133e+61	
4	-1.08486e+62	9.25298e+61	-7.32865e+61	
5	-1.07901e+62	9.25311e+61	-7.41427e+61	
6	-1.08407e+62	9.26147e+61	-7.32965e+61	
7	-1.0845e+62	9.25521e+61	-7.33117e+61	
8	-1.08413e+62	9.25847e+61	-7.33253e+61	
9	-1.08477e+62	9.2578e+61	-7.32384e+61	
10	-1.08529e+62	9.25804e+61	-7.31593e+61	
11	-1.08569e+62	9.24793e+61	-7.32279e+61	
12	-1.08333e+62	9.25982e+61	-7.34259e+61	
13	-1.08496e+62	9.25419e+61	-7.3256e+61	
14	-1.08417e+62	9.25158e+61	-7.34062e+61	
15	-1.08437e+62	9.25589e+61	-7.33226e+61	
16	-1.08429e+62	9.25991e+61	-7.32827e+61	
17	-1.08555e+62	9.25354e+61	-7.31766e+61	
18	-1.07888e+62	9.24744e+61	-7.42327e+61	
19	-1.08506e+62	9.25216e+61	-7.32672e+61	
20	-1.08484e+62	9.25759e+61	-7.3231e+61	
21	-1.07884e+62	9.24964e+61	-7.42108e+61	
22	-1.08359e+62	9.25707e+61	-7.34226e+61	
23	-1.08342e+62	9.2547e+61	-7.3477e+61	
24	-1.08641e+62	9.25045e+61	-7.30885e+61	
25	-1.08434e+62	9.25908e+61	-7.32861e+61	
26	-1.0845e+62	9.25514e+61	-7.33128e+61	
27	-1.08431e+62	9.2605e+61	-7.32729e+61	
28	-1.08426e+62	9.25703e+61	-7.33243e+61	
29	-1.08291e+62	9.25607e+61	-7.35354e+61	
30	-1.08417e+62	9.26112e+61	-7.32853e+61	
31	-1.08382e+62	9.25487e+61	-7.34165e+61	
32	-1.0834e+62	9.26055e+61	-7.3406e+61	
33	-1.08472e+62	9.26187e+61	-7.31946e+61	
34	-1.08377e+62	9.25975e+61	-7.3362e+61	
35	-1.0802e+62	9.25177e+61	-7.39865e+61	
36	-1.08294e+62	9.26639e+61	-7.34013e+61	
37	-1.08571e+62	9.25836e+61	-7.30917e+61	
38	-1.08392e+62	9.25319e+61	-7.34231e+61	
39	-1.08414e+62	9.25455e+61	-7.33735e+61	
40	-1.08449e+62	9.25775e+61	-7.32803e+61	
41	-1.0796e+62	9.25072e+61	-7.40876e+61	
42	-1.08274e+62	9.26447e+61	-7.34546e+61	
43	-1.0784e+62	9.25107e+61	-7.42581e+61	
44	-1.08524e+62	9.25664e+61	-7.31845e+61	
45	-1.0796e+62	9.24483e+61	-7.41607e+61	
46	-1.08478e+62	9.25918e+61	-7.32198e+61	
47	-1.07768e+62	9.25541e+61	-7.43077e+61	
48	-1.07914e+62	9.24719e+61	-7.41981e+61	
49	-1.08465e+62	9.25489e+61	-7.32935e+61	
50	-1.08445e+62	9.2519e+61	-7.33605e+61	
51	-1.07777e+62	9.25849e+61	-7.42558e+61	
52	-1.08436e+62	9.25722e+61	-7.33064e+61	
53	-1.0783e+62	9.25228e+61	-7.42569e+61	
54	-1.08026e+62	9.25627e+61	-7.39211e+61	
55	-1.08086e+62	9.24189e+61	-7.40143e+61	
56	-1.07851e+62	9.2556e+61	-7.41857e+61	
57	-1.08308e+62	9.25587e+61	-7.35133e+61	
58	-1.08444e+62	9.25563e+61	-7.3315e+61	
59	-1.08399e+62	9.25766e+61	-7.33557e+61	
60	-1.07786e+62	9.2506e+61	-7.43418e+61	
61	-1.08576e+62	9.25104e+61	-7.3177e+61	
62	-1.08496e+62	9.25506e+61	-7.32458e+61	
63	-1.08633e+62	9.25622e+61	-7.30266e+61	
64	-1.08435e+62	9.26248e+61	-7.32421e+61	
65	-1.08375e+62	9.25833e+61	-7.33834e+61	
66	-1.0826e+62	9.26072e+61	-7.35227e+61	
67	-1.07804e+62	9.25134e+61	-7.43064e+61	
68	-1.07924e+62	9.2485e+61	-7.41667e+61	
69	-1.08408e+62	9.25209e+61	-7.34134e+61	
70	-1.08373e+62	9.2565e+61	-7.34096e+61	
71	-1.08375e+62	9.25609e+61	-7.34106e+61	
72	-1.08424e+62	9.25908e+61	-7.33016e+61	
73	-1.08604e+62	9.25489e+61	-7.30871e+61	
74	-1.07926e+62	9.25339e+61	-7.41033e+61	
75	-1.08318e+62	9.25727e+61	-7.34808e+61	
76	-1.08482e+62	9.25591e+61	-7.32552e+61	
77	-1.08307e+62	9.25954e+61	-7.3468e+61	
78	-1.07953e+62	9.2539e+61	-7.40574e+61	
79	-1.07857e+62	9.25509e+61	-7.41832e+61	
80	-1.08014e+62	9.25703e+61	-7.393e+61	
81	-1.08416e+62	9.26082e+61	-7.32901e+61	
82	-1.08394e+62	9.25903e+61	-7.33466e+61	
83	-1.08367e+62	9.25678e+61	-7.34141e+61	
84	-1.084e+62	9.25686e+61	-7.33643e+61	
85	-1.0838e+62	9.2606e+61	-7.33475e+61	
86	-1.08277e+62	9.25957e+61	-7.35116e+61	
87	-1.08309e+62	9.256e+61	-7.35104e+61	
88	-1.08512e+62	9.25323e+61	-7.32443e+61	
89	-1.07787e+62	9.25181e+61	-7.43254e+61	
90	-1.08345e+62	9.2566e+61	-7.34493e+61	
91	-1.08502e+62	9.25194e+61	-7.32756e+61	
92	-1.08285e+62	9.26176e+61	-7.34721e+61	
93	-1.08376e+62	9.25913e+61	-7.33718e+61	
94	-1.08501e+62	9.25546e+61	-7.3233e+61	
95	-1.08442e+62	9.25808e+61	-7.32873e+61	
96	-1.08516e+62	9.25618e+61	-7.32021e+61	
97	-1.08056e+62	9.24742e+61	-7.39884e+61	
98	-1.0797e+62	9.24868e+61	-7.40973e+61	
99	-1.08039e+62	9.24656e+61	-7.40236e+61	
100	-1.079e+62	9.25013e+61	-7.41822e+61	
101	-1.08393e+62	9.2591e+61	-7.33472e+61	
102	-1.0852e+62	9.25365e+61	-7.32276e+61	
103	-1.08281e+62	9.26509e+61	-7.34359e+61	
104	-1.0788e+62	9.25394e+61	-7.41638e+61	
105	-1.08472e+62	9.25351e+61	-7.33007e+61	
106	-1.08392e+62	9.2581e+61	-7.33602e+61	
107	-1.07842e+62	9.25373e+61	-7.42211e+61	
108	-1.08348e+62	9.25987e+61	-7.3404e+61	
109	-1.0827e+62	9.26318e+61	-7.34769e+61	
110	-1.08385e+62	9.2596e+61	-7.33521e+61	
111	-1.07938e+62	9.25132e+61	-7.41114e+61	
112	-1.07925e+62	9.25029e+61	-7.41431e+61	
113	-1.0796e+62	9.25143e+61	-7.40783e+61	
114	-1.08373e+62	9.26092e+61	-7.33536e+61	
115	-1.07751e+62	9.2535e+61	-7.43556e+61	
116	-1.08629e+62	9.24878e+61	-7.31274e+61	
117	-1.07929e+62	9.25188e+61	-7.41179e+61	
118	-1.08389e+62	9.25645e+61	-7.33852e+61	
119	-1.08444e+62	9.26062e+61	-7.3252e+61	
120	-1.07854e+62	9.25537e+61	-7.41834e+61	
121	-1.07757e+62	9.25513e+61	-7.43267e+61	
122	-1.07868e+62	9.25493e+61	-7.4168e+61	
123	-1.08396e+62	9.25345e+61	-7.34137e+61	
124	-1.0834e+62	9.26318e+61	-7.33729e+61	
125	-1.08346e+62	9.25889e+61	-7.34184e+61	
126	-1.07866e+62	9.25215e+61	-7.4206e+61	
127	-1.07856e+62	9.25398e+61	-7.41983e+61	
128	-1.07792e+62	9.24811e+61	-7.43632e+61	
129	-1.07789e+62	9.25421e+61	-7.42926e+61	
130	-1.07991e+62	9.25253e+61	-7.4019e+61	
131	-1.08497e+62	9.25501e+61	-7.3244e+61	
132	-1.08331e+62	9.26271e+61	-7.33921e+61	
133	-1.07942e+62	9.25399e+61	-7.40729e+61	
134	-1.07834e+62	9.25473e+61	-7.422e+61	
135	-1.07829e+62	9.25467e+61	-7.42292e+61	
136	-1.07902e+62	9.24859e+61	-7.41983e+61	
137	-1.08471e+62	9.25766e+61	-7.32492e+61	
138	-1.08357e+62	9.25991e+61	-7.33901e+61	
139	-1.07805e+62	9.25584e+61	-7.42482e+61	
140	-1.07983e+62	9.24976e+61	-7.40654e+61	
141	-1.08283e+62	9.25921e+61	-7.35082e+61	
142	-1.08427e+62	9.26096e+61	-7.32722e+61	
143	-1.08439e+62	9.25935e+61	-7.3275e+61	
144	-1.08008e+62	9.24313e+61	-7.41119e+61	
145	-1.07839e+62	9.25476e+61	-7.42125e+61	
146	-1.079e+62	9.25325e+61	-7.41424e+61	
147	-1.07964e+62	9.25306e+61	-7.4052e+61	
148	-1.07951e+62	9.2499e+61	-7.41103e+61	
149	-1.08411e+62	9.26112e+61	-7.3295e+61	
150	-1.08346e+62	9.26092e+61	-7.33925e+61	
151	-1.07815e+62	9.25511e+61	-7.42438e+61	
152	-1.08432e+62	9.25637e+61	-7.3324e+61	
153	-1.07899e+62	9.25137e+61	-7.41683e+61	
154	-1.07844e+62	9.24927e+61	-7.42739e+61	
155	-1.07777e+62	9.25239e+61	-7.43321e+61	
156	-1.07689e+62	9.26118e+61	-7.43499e+61	
157	-1.07887e+62	9.25207e+61	-7.41774e+61	
158	-1.07952e+62	9.25376e+61	-7.40612e+61	
159	-1.07888e+62	9.25322e+61	-7.41606e+61	
160	-1.08524e+62	9.25439e+61	-7.32124e+61	
161	-1.08001e+62	9.24829e+61	-7.40573e+61	
162	-1.07765e+62	9.25197e+61	-7.43544e+61	
163	-1.07763e+62	9.25641e+61	-7.4303e+61	
164	-1.0795e+62	9.24713e+61	-7.4147e+61	
165	-1.07678e+62	9.25678e+61	-7.44206e+61	
166	-1.07975e+62	9.25197e+61	-7.40497e+61	
167	-1.07746e+62	9.2555e+61	-7.43382e+61	
168	-1.08158e+62	9.26358e+61	-7.36366e+61	
169	-1.08476e+62	9.25781e+61	-7.32405e+61	
170	-1.08438e+62	9.26044e+61	-7.32628e+61	
171	-1.07938e+62	9.25358e+61	-7.40829e+61	
172	-1.07984e+62	9.24801e+61	-7.40863e+61	
173	-1.07977e+62	9.24978e+61	-7.40735e+61	
174	-1.0785e+62	9.25171e+61	-7.42353e+61	
175	-1.08017e+62	9.25252e+61	-7.39818e+61	
176	-1.08366e+62	9.25995e+61	-7.33754e+61	
177	-1.07984e+62	9.24766e+61	-7.40904e+61	
178	-1.07897e+62	9.2526e+61	-7.41553e+61	
179	-1.08385e+62	9.25311e+61	-7.34347e+61	
180	-1.07776e+62	9.25221e+61	-7.43361e+61	
181	-1.08361e+62	9.25706e+61	-7.3419e+61	
182	-1.07812e+62	9.25707e+61	-7.42232e+61	
183	-1.07956e+62	9.25046e+61	-7.40967e+61	
184	-1.07958e+62	9.24984e+61	-7.4101e+61	
185	-1.08356e+62	9.26203e+61	-7.33641e+61	
186	-1.08303e+62	9.25708e+61	-7.35043e+61	
187	-1.07965e+62	9.25163e+61	-7.40685e+61	
188	-1.07765e+62	9.25377e+61	-7.43323e+61	
189	-1.08099e+62	9.24294e+61	-7.3981e+61	
190	-1.07954e+62	9.25239e+61	-7.40747e+61	
191	-1.07799e+62	9.25177e+61	-7.43079e+61	
192	-1.07934e+62	9.25731e+61	-7.40427e+61	
193	-1.07788e+62	9.25327e+61	-7.4306e+61	
194	-1.08021e+62	9.24808e+61	-7.40319e+61	
195	-1.07713e+62	9.25782e+61	-7.43578e+61	
196	-1.07716e+62	9.25763e+61	-7.43552e+61	
197	-1.0831e+62	9.2638e+61	-7.34096e+61	
198	-1.07852e+62	9.253e+61	-7.42162e+61	
199	-1.08438e+62	9.25435e+61	-7.33406e+61	
200	-1.07936e+62	9.25292e+61	-7.40944e+61	
201	-1.08536e+62	9.25663e+61	-7.31656e+61	
202	-1.08337e+62	9.2604e+61	-7.34133e+61	
203	-1.07732e+62	9.2617e+61	-7.42823e+61	
204	-1.08309e+62	9.25841e+61	-7.34792e+61	
205	-1.08488e+62	9.26131e+61	-7.31779e+61	
206	-1.08378e+62	9.25858e+61	-7.33751e+61	
207	-1.07662e+62	9.26194e+61	-7.43802e+61	
208	-1.07814e+62	9.25244e+61	-7.42783e+61	
209	-1.07855e+62	9.25108e+61	-7.42351e+61	
210	-1.07837e+62	9.24817e+61	-7.42976e+61	
211	-1.081e+62	9.24689e+61	-7.39313e+61	
212	-1.07881e+62	9.25138e+61	-7.41944e+61	
213	-1.08049e+62	9.24807e+61	-7.39902e+61	
214	-1.07984e+62	9.2508e+61	-7.40506e+61	
215	-1.07792e+62	9.2587e+61	-7.4232e+61	
216	-1.0782e+62	9.25136e+61	-7.42826e+61	
217	-1.07853e+62	9.25289e+61	-7.42162e+61	
218	-1.07767e+62	9.2572e+61	-7.42867e+61	
219	-1.07818e+62	9.25229e+61	-7.42742e+61	
220	-1.07769e+62	9.25805e+61	-7.42736e+61	
221	-1.08002e+62	9.24945e+61	-7.40418e+61	
222	-1.07933e+62	9.24905e+61	-7.41476e+61	
223	-1.08429e+62	9.26194e+61	-7.32578e+61	
224	-1.07739e+62	9.25448e+61	-7.43617e+61	
225	-1.07934e+62	9.25234e+61	-7.41048e+61	
226	-1.07921e+62	9.2517e+61	-7.41312e+61	
227	-1.0796e+62	9.24733e+61	-7.41296e+61	
228	-1.08407e+62	9.26156e+61	-7.32953e+61	
229	-1.0793e+62	9.25125e+61	-7.41244e+61	
230	-1.07946e+62	9.25113e+61	-7.41019e+61	
231	-1.08036e+62	9.24914e+61	-7.39966e+61	
232	-1.07713e+62	9.25385e+61	-7.44073e+61	
233	-1.07739e+62	9.25286e+61	-7.43818e+61	
234	-1.07869e+62	9.25726e+61	-7.41385e+61	
235	-1.07821e+62	9.2442e+61	-7.43704e+61	
236	-1.07742e+62	9.25799e+61	-7.43136e+61	
237	-1.0836e+62	9.25973e+61	-7.3387e+61	
238	-1.07755e+62	9.25119e+61	-7.43788e+61	
239	-1.07738e+62	9.25544e+61	-7.43512e+61	
240	-1.07825e+62	9.25211e+61	-7.42669e+61	
241	-1.07692e+62	9.25755e+61	-7.43907e+61	
242	-1.07778e+62	9.25362e+61	-7.43162e+61	
243	-1.07832e+62	9.25557e+61	-7.42133e+61	
244	-1.07805e+62	9.25125e+61	-7.43066e+61	
245	-1.07841e+62	9.24823e+61	-7.42914e+61	
246	-1.07946e+62	9.25012e+61	-7.41149e+61	
247	-1.07723e+62	9.25563e+61	-7.43706e+61	
248	-1.0785e+62	9.25535e+61	-7.4189e+61	
249	-1.07738e+62	9.25042e+61	-7.4413e+61	
250	-1.08497e+62	9.25811e+61	-7.32049e+61	
251	-1.07817e+62	9.25352e+61	-7.42599e+61	
252	-1.07887e+62	9.25271e+61	-7.41686e+61	
253	-1.08327e+62	9.26368e+61	-7.33863e+61	
254	-1.08483e+62	9.25128e+61	-7.33123e+61	
255	-1.07905e+62	9.24995e+61	-7.41763e+61	
256	-1.08169e+62	9.26284e+61	-7.36301e+61	
257	-1.07945e+62	9.25429e+61	-7.40649e+61	
258	-1.07956e+62	9.2527e+61	-7.40688e+61	
259	-1.07794e+62	9.25474e+61	-7.42786e+61	
260	-1.07688e+62	9.2571e+61	-7.44027e+61	
261	-1.07911e+62	9.25231e+61	-7.41391e+61	
262	-1.07859e+62	9.25329e+61	-7.42016e+61	
263	-1.07769e+62	9.2645e+61	-7.41923e+61	
264	-1.07748e+62	9.25287e+61	-7.43685e+61	
265	-1.07829e+62	9.25517e+61	-7.42227e+61	
266	-1.07907e+62	9.25018e+61	-7.41718e+61	
267	-1.0794e+62	9.25008e+61	-7.41249e+61	
268	-1.07794e+62	9.25635e+61	-7.42584e+61	
269	-1.08414e+62	9.26321e+61	-7.32637e+61	
270	-1.08298e+62	9.26316e+61	-7.34352e+61	
271	-1.07723e+62	9.25689e+61	-7.43542e+61	
272	-1.08011e+62	9.25002e+61	-7.40217e+61	
273	-1.07912e+62	9.24409e+61	-7.424e+61	
274	-1.08029e+62	9.25533e+61	-7.39282e+61	
275	-1.07864e+62	9.2522e+61	-7.42088e+61	
276	-1.0829e+62	9.26274e+61	-7.34527e+61	
277	-1.07873e+62	9.25568e+61	-7.41518e+61	
278	-1.07823e+62	9.25803e+61	-7.41959e+61	
279	-1.07933e+62	9.25611e+61	-7.40586e+61	
280	-1.07965e+62	9.24611e+61	-7.41371e+61	
281	-1.07815e+62	9.25775e+61	-7.42103e+61	
282	-1.07969e+62	9.25089e+61	-7.40724e+61	
283	-1.07867e+62	9.25559e+61	-7.41612e+61	
284	-1.07782e+62	9.25327e+61	-7.4314e+61	
285	-1.07935e+62	9.25508e+61	-7.40699e+61	
286	-1.07534e+62	9.26491e+61	-7.45285e+61	
287	-1.07836e+62	9.25533e+61	-7.42097e+61	
288	-1.07676e+62	9.25832e+61	-7.44046e+61	
289	-1.07711e+62	9.25427e+61	-7.44039e+61	
290	-1.07857e+62	9.25453e+61	-7.41889e+61	
291	-1.07789e+62	9.25227e+61	-7.43159e+61	
292	-1.08033e+62	9.25354e+61	-7.39448e+61	
293	-1.07843e+62	9.24869e+61	-7.42827e+61	
294	-1.07796e+62	9.25447e+61	-7.42787e+61	
295	-1.07869e+62	9.25274e+61	-7.41944e+61	
296	-1.07885e+62	9.24685e+61	-7.4244e+61	
297	-1.07822e+62	9.25711e+61	-7.42084e+61	
298	-1.07863e+62	9.25224e+61	-7.42092e+61	
299	-1.07767e+62	9.25549e+61	-7.43076e+61	
300	-1.07948e+62	9.25213e+61	-7.40863e+61	
301	-1.0784e+62	9.25003e+61	-7.42704e+61	
302	-1.0796e+62	9.24479e+61	-7.41612e+61	
303	-1.07682e+62	9.25982e+61	-7.43775e+61	
304	-1.07766e+62	9.2607e+61	-7.42453e+61	
305	-1.07759e+62	9.25613e+61	-7.43119e+61	
306	-1.07816e+62	9.2494e+61	-7.43136e+61	
307	-1.07937e+62	9.25213e+61	-7.41031e+61	
308	-1.08001e+62	9.24748e+61	-7.40672e+61	
309	-1.07962e+62	9.2471e+61	-7.41297e+61	
310	-1.0796e+62	9.24767e+61	-7.41254e+61	
311	-1.07763e+62	9.25345e+61	-7.43403e+61	
312	-1.07708e+62	9.25894e+61	-7.43515e+61	
313	-1.07922e+62	9.25342e+61	-7.41093e+61	
314	-1.07624e+62	9.25725e+61	-7.44934e+61	
315	-1.07789e+62	9.25017e+61	-7.43428e+61	
316	-1.07844e+62	9.25825e+61	-7.41622e+61	
317	-1.07761e+62	9.25082e+61	-7.43747e+61	
318	-1.0782e+62	9.25235e+61	-7.427e+61	
319	-1.07928e+62	9.2504e+61	-7.41383e+61	
320	-1.08005e+62	9.25481e+61	-7.39708e+61	
321	-1.07821e+62	9.25659e+61	-7.42166e+61	
322	-1.0775e+62	9.24805e+61	-7.44259e+61	
323	-1.07567e+62	9.25854e+61	-7.45603e+61	
324	-1.0837e+62	9.26086e+61	-7.3359e+61	
325	-1.07841e+62	9.25109e+61	-7.42558e+61	
326	-1.07829e+62	9.25453e+61	-7.42306e+61	
327	-1.08077e+62	9.25133e+61	-7.39081e+61	
328	-1.08431e+62	9.25461e+61	-7.33478e+61	
329	-1.07583e+62	9.25504e+61	-7.458e+61	
330	-1.07746e+62	9.2575e+61	-7.43136e+61	
331	-1.07726e+62	9.25788e+61	-7.43379e+61	
332	-1.07795e+62	9.25782e+61	-7.42382e+61	
333	-1.08362e+62	9.25535e+61	-7.34393e+61	
334	-1.07668e+62	9.25938e+61	-7.44039e+61	
335	-1.07951e+62	9.25314e+61	-7.40704e+61	
336	-1.0794e+62	9.25385e+61	-7.40769e+61	
337	-1.07782e+62	9.25363e+61	-7.43089e+61	
338	-1.0777e+62	9.25495e+61	-7.43104e+61	
339	-1.07873e+62	9.24979e+61	-7.42261e+61	
340	-1.07755e+62	9.25577e+61	-7.43218e+61	
341	-1.07762e+62	9.25576e+61	-7.43118e+61	
342	-1.08426e+62	9.2584e+61	-7.33068e+61	
343	-1.08379e+62	9.25688e+61	-7.33949e+61	
344	-1.07954e+62	9.24767e+61	-7.41338e+61	
345	-1.07907e+62	9.25495e+61	-7.41113e+61	
346	-1.07793e+62	9.2559e+61	-7.42656e+61	
347	-1.0802e+62	9.24711e+61	-7.40443e+61	
348	-1.07747e+62	9.25469e+61	-7.43469e+61	
349	-1.07716e+62	9.2565e+61	-7.43694e+61	
350	-1.07662e+62	9.25979e+61	-7.44072e+61	
351	-1.07802e+62	9.25817e+61	-7.4224e+61	
352	-1.07706e+62	9.2568e+61	-7.43807e+61	
353	-1.07852e+62	9.25554e+61	-7.41839e+61	
354	-1.07869e+62	9.25172e+61	-7.42066e+61	
355	-1.07926e+62	9.25436e+61	-7.40919e+61	
356	-1.07974e+62	9.25123e+61	-7.4061e+61	
357	-1.07855e+62	9.25605e+61	-7.41741e+61	
358	-1.07624e+62	9.2557e+61	-7.4513e+61	
359	-1.07937e+62	9.25056e+61	-7.4123e+61	
360	-1.07782e+62	9.25818e+61	-7.42535e+61	
361	-1.07639e+62	9.25987e+61	-7.44385e+61	
362	-1.07829e+62	9.25322e+61	-7.4246e+61	
363	-1.08028e+62	9.2552e+61	-7.39314e+61	
364	-1.07828e+62	9.25101e+61	-7.42759e+61	
365	-1.0778e+62	9.25388e+61	-7.43101e+61	
366	-1.07845e+62	9.25335e+61	-7.42217e+61	
367	-1.07697e+62	9.25808e+61	-7.43779e+61	
368	-1.07526e+62	9.25564e+61	-7.46547e+61	
369	-1.07883e+62	9.25274e+61	-7.41747e+61	
370	-1.07882e+62	9.25645e+61	-7.4129e+61	
371	-1.07761e+62	9.26157e+61	-7.42414e+61	
372	-1.07774e+62	9.25676e+61	-7.42817e+61	
373	-1.07884e+62	9.25051e+61	-7.41998e+61	
374	-1.07785e+62	9.25297e+61	-7.43134e+61	
375	-1.0823e+62	9.26357e+61	-7.35302e+61	
376	-1.07831e+62	9.25797e+61	-7.41848e+61	
377	-1.07897e+62	9.25009e+61	-7.41868e+61	
378	-1.07871e+62	9.25247e+61	-7.41955e+61	
379	-1.07536e+62	9.25869e+61	-7.4602e+61	
380	-1.08069e+62	9.25165e+61	-7.3917e+61	
381	-1.07678e+62	9.25822e+61	-7.44037e+61	
