958	72.6895	62.5374	925.97		50.6484	82.0069	925.768		30.2008	37.5699	918.158		49.251	31.1503	920.229		
959	72.6839	62.5247	925.9		50.6297	82.0021	925.414		30.2025	37.5907	918.2		49.2486	31.1682	920.176		
960	72.6839	62.5247	925.9		50.6255	81.978	925.345		30.1682	37.5948	918.371		49.2578	31.1403	920.361		
961	72.6554	62.5366	925.961		50.6387	81.9849	925.592		30.1665	37.5741	918.329		49.251	31.1503	920.229		
962	72.6839	62.5247	925.9		50.6334	81.991	925.489		30.2123	37.5848	918.508		49.2578	31.1403	920.361		
963	72.6554	62.5366	925.961		50.635	81.9961	925.517		30.1682	37.5948	918.371		49.2578	31.1403	920.361		
964	72.6839	62.5247	925.9		50.5998	81.9739	925.587		30.1682	37.5948	918.371		49.2578	31.1403	920.361		
965	72.6839	62.5247	925.9		50.6387	81.9849	925.592		30.1836	37.5729	918.294		49.2806	31.1539	920.064		
966	72.6616	62.5248	926.046		50.6344	81.9609	925.521		30.2008	37.5699	918.158		49.2578	31.1403	920.361		
967	72.6616	62.5248	926.046		50.6344	81.9609	925.521		30.2214	37.5528	918.26		49.2578	31.1403	920.361		
968	72.6777	62.5365	925.815		50.6297	82.0021	925.414		30.1682	37.5948	918.371		49.2874	31.1438	920.196		
969	72.6554	62.5366	925.961		50.6387	81.9849	925.592		30.1682	37.5948	918.371		49.2578	31.1403	920.361		
970	72.6777	62.5365	925.815		50.6297	82.0021	925.414		30.1894	37.5778	918.472		49.2578	31.1403	920.361		
971	72.6777	62.5365	925.815		50.6292	81.9671	925.42		30.2025	37.5907	918.2		49.2578	31.1403	920.361		
972	72.6733	62.5258	926.199		50.6297	82.0021	925.414		30.1665	37.5741	918.329		49.2578	31.1403	920.361		
973	72.6687	62.5414	926.23		50.6387	81.9849	925.592		30.1682	37.5948	918.371		49.251	31.1503	920.229		
974	72.6616	62.5248	926.046		50.6344	81.9609	925.521		30.1682	37.5948	918.371		49.2578	31.1403	920.361		
975	72.6777	62.5365	925.815		50.6334	81.991	925.489		30.2083	37.5955	918.379		49.2578	31.1403	920.361		
976	72.6554	62.5366	925.961		50.643	82.0128	925.662		30.1682	37.5948	918.371		49.2874	31.1438	920.196		
977	72.6866	62.5401	925.757		50.6334	81.991	925.489		30.1741	37.5997	918.55		49.251	31.1503	920.229		
978	72.6777	62.5365	925.815		50.6334	81.991	925.489		30.1722	37.5787	918.506		49.251	31.1503	920.229		
979	72.6839	62.5247	925.9		50.6387	81.9849	925.592		30.1876	37.5568	918.429		49.2806	31.1539	920.064		
980	72.6554	62.5366	925.961		50.6387	81.9849	925.592		30.1722	37.5787	918.506		49.2874	31.1438	920.196		
981	72.6777	62.5365	925.815		50.6297	82.0021	925.414		30.1682	37.5948	918.371		49.251	31.1503	920.229		
982	72.6508	62.5522	925.992		50.6334	81.991	925.489		30.1836	37.5729	918.294		49.251	31.1503	920.229		
983	72.6839	62.5247	925.9		50.6307	81.9718	925.447		30.1682	37.5948	918.371		49.2578	31.1403	920.361		
984	72.6777	62.5365	925.815		50.6387	81.9849	925.592		30.1876	37.5568	918.429		49.2806	31.1539	920.064		
985	72.6777	62.5365	925.815		50.6292	81.9671	925.42		30.1682	37.5948	918.371		49.2578	31.1403	920.361		
986	72.6508	62.5522	925.992		50.6387	81.9849	925.592		30.2083	37.5955	918.379		49.2806	31.1539	920.064		
987	72.6839	62.5247	925.9		50.5998	81.9739	925.587		30.1741	37.5997	918.55		49.2578	31.1403	920.361		
988	72.6839	62.5247	925.9		50.6297	82.0021	925.414		30.1894	37.5831	918.468		49.2874	31.1438	920.196		
989	72.6777	62.5365	925.815		50.6334	81.991	925.489		30.1682	37.5948	918.371		49.2578	31.1403	920.361		
990	72.6777	62.5365	925.815		50.6387	81.9849	925.592		30.1682	37.5948	918.371		49.2874	31.1438	920.196		
991	72.6777	62.5365	925.815		50.6297	82.0021	925.414		30.2025	37.5907	918.2		49.251	31.1503	920.229		
992	72.6777	62.5365	925.815		50.6297	82.0021	925.414		30.1933	37.5671	918.602		49.2578	31.1403	920.361		
993	72.6508	62.5522	925.992		50.635	81.9961	925.517		30.1665	37.5741	918.329		49.2578	31.1403	920.361		
994	72.6839	62.5247	925.9		50.635	81.9961	925.517		30.1894	37.5778	918.472		49.2578	31.1403	920.361		
995	72.6777	62.5365	925.815		50.6334	81.991	925.489		30.1722	37.5787	918.506		49.2578	31.1403	920.361		
996	72.657	62.5404	926.077		50.6297	82.0021	925.414		30.1682	37.5948	918.371		49.2578	31.1403	920.361		
997	72.6777	62.5365	925.815		50.6297	82.0021	925.414		30.1894	37.5831	918.468		49.251	31.1503	920.229		
998	72.6777	62.5365	925.815		50.635	81.9961	925.517		30.1722	37.5787	918.506		49.2874	31.1438	920.196		
999	72.6777	62.5365	925.815		50.6334	81.991	925.489		30.2025	37.5907	918.2		49.251	31.1503	920.229		
1000	72.6777	62.5365	925.815		50.6003	82.0088	925.581		30.1741	37.5997	918.55		49.2578	31.1403	920.361		
